small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
1,1,1,2,27,1.28,1.13771,0.1256108,-0.1256505,4.996843,0.1555976,0.9866984,0.2650424,-0.007991315,0.01769262,0.9998115,-0.009514194,-0.001926512,0.2225687,0.9748687,0,0,0
1,1,1,2,28,1.322,1.13771,0.1256108,-0.1256505,4.996843,0.1556898,0.9867962,0.264996,-0.007540409,0.01766913,0.9998155,-0.009452564,-0.001709253,0.2225754,0.9748682,0,0,0
1,1,1,2,29,1.378,1.13771,0.1256108,-0.1256505,4.996843,0.1557043,0.9868675,0.2649695,-0.007612461,0.01834593,0.9998027,-0.00978931,-0.001676247,0.2218586,0.9750283,0,0,0
1,1,1,2,30,1.42,1.13771,0.1256108,-0.1256505,4.996843,0.1557273,0.986904,0.2649813,-0.00699942,0.01903748,0.9997942,-0.01005856,-0.001300111,0.2219087,0.9750147,0,0,0
1,1,1,2,31,1.476,1.13771,0.1256108,-0.1256505,4.996843,0.1558388,0.9870083,0.2649573,-0.007058143,0.02094026,0.9997558,-0.01099166,-0.001129731,0.2208312,0.9752494,0,0,0
1,1,1,2,32,1.531,1.13771,0.1256108,-0.1256505,4.996843,0.1559049,0.9871551,0.2648506,-0.006457309,0.02287973,0.9997174,-0.01187079,-0.0006317794,0.2200705,0.9754115,0,0,0
1,1,1,2,33,1.532,1.13771,0.1256108,-0.1256505,4.996843,0.1559049,0.9871551,0.2648506,-0.006457309,0.02287973,0.9997174,-0.01187079,-0.0006317794,0.2200705,0.9754115,1,1,0
1,1,1,3,1,0.0,1.13771,0.0,-0.2512216,4.993685,0.1470269,0.957998,0.2650572,-0.03950468,-0.2030057,0.9783803,0.09201914,-0.0483975,0.2863032,0.9524813,0,0,0
1,1,1,3,2,0.041,1.13771,0.0,-0.2512216,4.993685,0.1472185,0.9576437,0.2649698,-0.04239042,-0.2048132,0.9778827,0.09242298,-0.05016609,0.2874145,0.9520159,0,0,0
1,1,1,3,3,0.082,1.13771,0.0,-0.2512216,4.993685,0.1477803,0.9578733,0.2651938,-0.03770048,-0.2024138,0.9785742,0.0919918,-0.04743882,0.2862958,0.9525343,0,0,0
